Close,Volume,vix,yield,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
-0.004959629280533677,-0.48193348216311316,0.03402968631704133,-0.009817707872011413,-0.009645398393757944,-0.017569811100615694,-0.011632531973367489,-0.0228757022265943,-0.023739251770836897,49.57207603871103,-0.0005402576227751621,-0.0006837689421390803,0.00014351131936391815,-0.0006514179968418758,0.00031898030519128583,0.0004995918989791741,0.003063260834293461,0.0007581158875170001,0.006159680019031288,-0.1474596099716287,0.03567398247653881,-0.09446405824869486,0.01409751981480493,-0.00020276458478497421,0.011112887450493195,0.011120435330998202,-0.0021046357786589144,0.007249917188440846,0.008190920166379114,-0.0009702818544208091,0.0243561005785281,0.011376865831145992,0.002136530237523637,0.008771214421092353,0.015523152928231376,-0.00978109648306071,0.0019894382440457364,50.624023145786005,49.85130247112477,51.50582016001904,-0.00019779249806548438,-0.0005746815687920337,-0.0008126644016651602,-0.0007196467719800597,-0.0008501103404587036,-0.0009189675333753709,0.0005218542739145754,0.0002754287716666699,0.00010630313171021075,-0.0003683192193364083,-0.0002980025161334702,0.00020363167495267382,0.0004192974930256501,0.00018656873257272676,5.6554778905735355e-05,0.00016659766932649385,8.582367874603297e-05,0.0002511482533602338
0.008583856745537827,0.4441096423901424,-0.07525240875658754,0.000704422378867417,0.007142518830643146,0.00801474971174467,0.0034004971509542445,0.02215746856396781,0.02924694030826168,52.655053438670166,0.0002779780750195428,-0.0004914195387073556,0.0007693976137268984,-0.0006487701914305831,0.0007600752002315457,0.0004371740144393088,-0.004959629280533677,0.003063260834293461,0.0007581158875170001,-0.48193348216311316,-0.1474596099716287,0.03567398247653881,-0.009645398393757944,0.01409751981480493,-0.00020276458478497421,-0.017569811100615694,0.011120435330998202,-0.0021046357786589144,-0.011632531973367489,0.008190920166379114,-0.0009702818544208091,-0.0228757022265943,0.011376865831145992,0.002136530237523637,-0.023739251770836897,0.015523152928231376,-0.00978109648306071,49.57207603871103,50.624023145786005,49.85130247112477,-0.0005402576227751621,-0.00019779249806548438,-0.0005746815687920337,-0.0006837689421390803,-0.0007196467719800597,-0.0008501103404587036,0.00014351131936391815,0.0005218542739145754,0.0002754287716666699,-0.0006514179968418758,-0.0003683192193364083,-0.0002980025161334702,0.00031898030519128583,0.0004192974930256501,0.00018656873257272676,0.0004995918989791741,0.00016659766932649385,8.582367874603297e-05
0.00844551760058016,-0.14022259420143185,-0.11303483371481093,-0.003173984155653248,0.01393613521744576,0.013766761911684067,0.006392287119912709,0.012010451301493924,0.023801157728322767,54.23154110888828,0.0009048424867991752,-0.00021216713360604949,0.0011170096204052246,-0.00019077213030234858,0.0008922780675866762,0.0003834425336632477,0.008583856745537827,-0.004959629280533677,0.003063260834293461,0.4441096423901424,-0.48193348216311316,-0.1474596099716287,0.007142518830643146,-0.009645398393757944,0.01409751981480493,0.00801474971174467,-0.017569811100615694,0.011120435330998202,0.0034004971509542445,-0.011632531973367489,0.008190920166379114,0.02215746856396781,-0.0228757022265943,0.011376865831145992,0.02924694030826168,-0.023739251770836897,0.015523152928231376,52.655053438670166,49.57207603871103,50.624023145786005,0.0002779780750195428,-0.0005402576227751621,-0.00019779249806548438,-0.0004914195387073556,-0.0006837689421390803,-0.0007196467719800597,0.0007693976137268984,0.00014351131936391815,0.0005218542739145754,-0.0006487701914305831,-0.0006514179968418758,-0.0003683192193364083,0.0007600752002315457,0.00031898030519128583,0.0004192974930256501,0.0004371740144393088,0.0004995918989791741,0.00016659766932649385
0.008784290785341506,0.16994270923234212,-0.05219913389474765,0.01019155035659162,0.006797669688261692,0.013789681405201015,0.01645995034240514,0.01050659513377238,0.007402586742145981,54.9136443666952,0.001412688619179574,0.00011280401695107519,0.0012998846022284987,9.239096357715931e-05,0.0008603609995459672,0.0004451902217138872,0.00844551760058016,0.008583856745537827,-0.004959629280533677,-0.14022259420143185,0.4441096423901424,-0.48193348216311316,0.01393613521744576,0.007142518830643146,-0.009645398393757944,0.013766761911684067,0.00801474971174467,-0.017569811100615694,0.006392287119912709,0.0034004971509542445,-0.011632531973367489,0.012010451301493924,0.02215746856396781,-0.0228757022265943,0.023801157728322767,0.02924694030826168,-0.023739251770836897,54.23154110888828,52.655053438670166,49.57207603871103,0.0009048424867991752,0.0002779780750195428,-0.0005402576227751621,-0.00021216713360604949,-0.0004914195387073556,-0.0006837689421390803,0.0011170096204052246,0.0007693976137268984,0.00014351131936391815,-0.00019077213030234858,-0.0006487701914305831,-0.0006514179968418758,0.0008922780675866762,0.0007600752002315457,0.00031898030519128583,0.0003834425336632477,0.0004371740144393088,0.0004995918989791741
0.003467249318821859,0.003277945115844978,-0.0039478327792526555,0.004535159314688068,0.002647491577729831,-0.0012075486346372433,0.00232627083824685,-0.00011994362075932426,-0.005878395543282614,53.27575524745756,0.0013703232940096063,0.0003643078723627814,0.001006015421646825,0.00021234657917123626,0.0009074458804951281,0.0003467283168131356,0.008784290785341506,0.00844551760058016,0.008583856745537827,0.16994270923234212,-0.14022259420143185,0.4441096423901424,0.006797669688261692,0.01393613521744576,0.007142518830643146,0.013789681405201015,0.013766761911684067,0.00801474971174467,0.01645995034240514,0.006392287119912709,0.0034004971509542445,0.01050659513377238,0.012010451301493924,0.02215746856396781,0.007402586742145981,0.023801157728322767,0.02924694030826168,54.9136443666952,54.23154110888828,52.655053438670166,0.001412688619179574,0.0009048424867991752,0.0002779780750195428,0.00011280401695107519,-0.00021216713360604949,-0.0004914195387073556,0.0012998846022284987,0.0011170096204052246,0.0007693976137268984,9.239096357715931e-05,-0.00019077213030234858,-0.0006487701914305831,0.0008603609995459672,0.0008922780675866762,0.0007600752002315457,0.0004451902217138872,0.0003834425336632477,0.0004371740144393088
-0.007119486371916502,-0.03098007188496474,0.07540683822437215,-0.010848715107242194,-0.0013718707243384359,-0.013061027745416124,0.006820891325990276,0.0036945807424529444,-0.00492514802250576,46.299268639965966,0.00047698894375760095,0.00038684408664174533,9.014485711585562e-05,-0.0002307211033597813,0.000929480004035223,0.00015556483532621804,0.003467249318821859,0.008784290785341506,0.00844551760058016,0.003277945115844978,0.16994270923234212,-0.14022259420143185,0.002647491577729831,0.006797669688261692,0.01393613521744576,-0.0012075486346372433,0.013789681405201015,0.013766761911684067,0.00232627083824685,0.01645995034240514,0.006392287119912709,-0.00011994362075932426,0.01050659513377238,0.012010451301493924,-0.005878395543282614,0.007402586742145981,0.023801157728322767,53.27575524745756,54.9136443666952,54.23154110888828,0.0013703232940096063,0.001412688619179574,0.0009048424867991752,0.0003643078723627814,0.00011280401695107519,-0.00021216713360604949,0.001006015421646825,0.0012998846022284987,0.0011170096204052246,0.00021234657917123626,9.239096357715931e-05,-0.00019077213030234858,0.0009074458804951281,0.0008603609995459672,0.0008922780675866762,0.0003467283168131356,0.0004451902217138872,0.0003834425336632477
0.0087109915801719,-0.0522246832628039,-0.08016500889710054,0.003863013798822902,0.021439430311766084,0.0166269902376586,0.023438279239991148,0.025120135451314456,0.021394871530433048,55.93304507509758,0.001034477492373394,0.000516370767788075,0.000518106724585319,0.00040654120271938653,0.0010527837922181132,0.0002389407546287201,-0.007119486371916502,0.003467249318821859,0.008784290785341506,-0.03098007188496474,0.003277945115844978,0.16994270923234212,-0.0013718707243384359,0.002647491577729831,0.006797669688261692,-0.013061027745416124,-0.0012075486346372433,0.013789681405201015,0.006820891325990276,0.00232627083824685,0.01645995034240514,0.0036945807424529444,-0.00011994362075932426,0.01050659513377238,-0.00492514802250576,-0.005878395543282614,0.007402586742145981,46.299268639965966,53.27575524745756,54.9136443666952,0.00047698894375760095,0.0013703232940096063,0.001412688619179574,0.00038684408664174533,0.0003643078723627814,0.00011280401695107519,9.014485711585562e-05,0.001006015421646825,0.0012998846022284987,-0.0002307211033597813,0.00021234657917123626,9.239096357715931e-05,0.000929480004035223,0.0009074458804951281,0.0008603609995459672,0.00015556483532621804,0.0003467283168131356,0.0004451902217138872
0.0010786555366086475,-0.07867613346128981,-0.032312957870359406,-0.007741008362860213,0.011831049627097126,0.0015692180816020717,0.009092308299375183,0.002627133058401669,0.00193129236337145,49.690998923503926,0.0008506200327724779,0.0005832206207849556,0.0002673994119875223,0.0003370489534246346,0.0012189959269783331,0.00030831248106318,0.0087109915801719,-0.007119486371916502,0.003467249318821859,-0.0522246832628039,-0.03098007188496474,0.003277945115844978,0.021439430311766084,-0.0013718707243384359,0.002647491577729831,0.0166269902376586,-0.013061027745416124,-0.0012075486346372433,0.023438279239991148,0.006820891325990276,0.00232627083824685,0.025120135451314456,0.0036945807424529444,-0.00011994362075932426,0.021394871530433048,-0.00492514802250576,-0.005878395543282614,55.93304507509758,46.299268639965966,53.27575524745756,0.001034477492373394,0.00047698894375760095,0.0013703232940096063,0.000516370767788075,0.00038684408664174533,0.0003643078723627814,0.000518106724585319,9.014485711585562e-05,0.001006015421646825,0.00040654120271938653,-0.0002307211033597813,0.00021234657917123626,0.0010527837922181132,0.000929480004035223,0.0009074458804951281,0.0002389407546287201,0.00015556483532621804,0.0003467283168131356
-0.0010286646208985384,0.07359307643872538,0.051990885343784154,0.009492055727096061,-0.00494435383289419,-0.002197563478096213,0.005204214611598074,-0.0065891402119816235,-0.0004342617171951108,55.66522574502077,0.0005287731782666573,0.000572331132281296,-4.355795401463872e-05,0.0003364967381544116,0.0012435469862616439,0.0003531424796873037,0.0010786555366086475,0.0087109915801719,-0.007119486371916502,-0.07867613346128981,-0.0522246832628039,-0.03098007188496474,0.011831049627097126,0.021439430311766084,-0.0013718707243384359,0.0015692180816020717,0.0166269902376586,-0.013061027745416124,0.009092308299375183,0.023438279239991148,0.006820891325990276,0.002627133058401669,0.025120135451314456,0.0036945807424529444,0.00193129236337145,0.021394871530433048,-0.00492514802250576,49.690998923503926,55.93304507509758,46.299268639965966,0.0008506200327724779,0.001034477492373394,0.00047698894375760095,0.0005832206207849556,0.000516370767788075,0.00038684408664174533,0.0002673994119875223,0.000518106724585319,9.014485711585562e-05,0.0003370489534246346,0.00040654120271938653,-0.0002307211033597813,0.0012189959269783331,0.0010527837922181132,0.000929480004035223,0.00030831248106318,0.0002389407546287201,0.00015556483532621804
0.003965824343443431,0.08333422957803092,-0.0618919465878911,0.002097184212783557,0.009864381260006907,0.002824529994115296,0.01169553351913824,0.013753574699593322,0.013230669762800363,50.86570365708215,0.0006690088286923207,0.000591666671563501,7.734215712881971e-05,0.000641207514370909,0.0010682672725638134,0.0003830699482659594,-0.0010286646208985384,0.0010786555366086475,0.0087109915801719,0.07359307643872538,-0.07867613346128981,-0.0522246832628039,-0.00494435383289419,0.011831049627097126,0.021439430311766084,-0.002197563478096213,0.0015692180816020717,0.0166269902376586,0.005204214611598074,0.009092308299375183,0.023438279239991148,-0.0065891402119816235,0.002627133058401669,0.025120135451314456,-0.0004342617171951108,0.00193129236337145,0.021394871530433048,55.66522574502077,49.690998923503926,55.93304507509758,0.0005287731782666573,0.0008506200327724779,0.001034477492373394,0.000572331132281296,0.0005832206207849556,0.000516370767788075,-4.355795401463872e-05,0.0002673994119875223,0.000518106724585319,0.0003364967381544116,0.0003370489534246346,0.00040654120271938653,0.0012435469862616439,0.0012189959269783331,0.0010527837922181132,0.0003531424796873037,0.00030831248106318,0.0002389407546287201
0.0021581820767374625,0.01510274023947881,0.003311258035991887,0.0038333965140465004,-0.007864675046189458,-0.005499571682084475,-0.0005478819253286526,-0.00014013488193984145,-0.003004675557985022,55.81711650247215,0.0006270566494459421,0.0005987446671399893,2.8311982305952773e-05,0.0009506925157773469,0.0010423913029987636,0.0002456389865821238,0.003965824343443431,-0.0010286646208985384,0.0010786555366086475,0.08333422957803092,0.07359307643872538,-0.07867613346128981,0.009864381260006907,-0.00494435383289419,0.011831049627097126,0.002824529994115296,-0.002197563478096213,0.0015692180816020717,0.01169553351913824,0.005204214611598074,0.009092308299375183,0.013753574699593322,-0.0065891402119816235,0.002627133058401669,0.013230669762800363,-0.0004342617171951108,0.00193129236337145,50.86570365708215,55.66522574502077,49.690998923503926,0.0006690088286923207,0.0005287731782666573,0.0008506200327724779,0.000591666671563501,0.000572331132281296,0.0005832206207849556,7.734215712881971e-05,-4.355795401463872e-05,0.0002673994119875223,0.000641207514370909,0.0003364967381544116,0.0003370489534246346,0.0010682672725638134,0.0012435469862616439,0.0012189959269783331,0.0003830699482659594,0.0003531424796873037,0.00030831248106318
-0.003960826849049506,0.05221908920928225,0.061693528586848484,-0.009786906820385122,-0.0068728908001269694,0.007743111780097528,-0.016384942345801963,-0.011451128077030888,-0.0060846003112034214,43.986287409918326,9.891612006539198e-05,0.0004987789577250699,-0.0003998628376596779,0.0006671166621192443,0.0009684882982524496,8.914633188535477e-05,0.0021581820767374625,0.003965824343443431,-0.0010286646208985384,0.01510274023947881,0.08333422957803092,0.07359307643872538,-0.007864675046189458,0.009864381260006907,-0.00494435383289419,-0.005499571682084475,0.002824529994115296,-0.002197563478096213,-0.0005478819253286526,0.01169553351913824,0.005204214611598074,-0.00014013488193984145,0.013753574699593322,-0.0065891402119816235,-0.003004675557985022,0.013230669762800363,-0.0004342617171951108,55.81711650247215,50.86570365708215,55.66522574502077,0.0006270566494459421,0.0006690088286923207,0.0005287731782666573,0.0005987446671399893,0.000591666671563501,0.000572331132281296,2.8311982305952773e-05,7.734215712881971e-05,-4.355795401463872e-05,0.0009506925157773469,0.000641207514370909,0.0003364967381544116,0.0010423913029987636,0.0010682672725638134,0.0012435469862616439,0.0002456389865821238,0.0003830699482659594,0.0003531424796873037
-0.0009488977712743676,-0.010767383885385342,-0.0007773206034422148,0.01671933700760636,0.01775330373164363,-0.002295745728111308,0.00040256240260806996,-0.0010179613980542672,0.008851126410710496,48.95602664082738,-7.572859754773889e-05,0.0003838774466705081,-0.000459606044218247,0.0009379582157165393,0.0007567973841295867,0.0002075404685872865,-0.003960826849049506,0.0021581820767374625,0.003965824343443431,0.05221908920928225,0.01510274023947881,0.08333422957803092,-0.0068728908001269694,-0.007864675046189458,0.009864381260006907,0.007743111780097528,-0.005499571682084475,0.002824529994115296,-0.016384942345801963,-0.0005478819253286526,0.01169553351913824,-0.011451128077030888,-0.00014013488193984145,0.013753574699593322,-0.0060846003112034214,-0.003004675557985022,0.013230669762800363,43.986287409918326,55.81711650247215,50.86570365708215,9.891612006539198e-05,0.0006270566494459421,0.0006690088286923207,0.0004987789577250699,0.0005987446671399893,0.000591666671563501,-0.0003998628376596779,2.8311982305952773e-05,7.734215712881971e-05,0.0006671166621192443,0.0009506925157773469,0.000641207514370909,0.0009684882982524496,0.0010423913029987636,0.0010682672725638134,8.914633188535477e-05,0.0002456389865821238,0.0003830699482659594
0.0018363623432315187,-0.10208898164454715,-0.01883884406767623,0.023891899065197873,0.015870428269115913,0.0008876030740209181,-0.0064717884686560055,0.010893107425119872,0.00460973232417963,49.254035621718515,1.049049149141998e-05,0.00030920005563469047,-0.0002987095641432705,0.0009367661701214211,0.0006069843989172497,0.0003374821528561625,-0.0009488977712743676,-0.003960826849049506,0.0021581820767374625,-0.010767383885385342,0.05221908920928225,0.01510274023947881,0.01775330373164363,-0.0068728908001269694,-0.007864675046189458,-0.002295745728111308,0.007743111780097528,-0.005499571682084475,0.00040256240260806996,-0.016384942345801963,-0.0005478819253286526,-0.0010179613980542672,-0.011451128077030888,-0.00014013488193984145,0.008851126410710496,-0.0060846003112034214,-0.003004675557985022,48.95602664082738,43.986287409918326,55.81711650247215,-7.572859754773889e-05,9.891612006539198e-05,0.0006270566494459421,0.0003838774466705081,0.0004987789577250699,0.0005987446671399893,-0.000459606044218247,-0.0003998628376596779,2.8311982305952773e-05,0.0009379582157165393,0.0006671166621192443,0.0009506925157773469,0.0007567973841295867,0.0009684882982524496,0.0010423913029987636,0.0002075404685872865,8.914633188535477e-05,0.0002456389865821238
